time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
197.468994140625,1.4595898389816284,0.17737352848052979,13.626452445983887,0.19394493207336552,0.046187652254073064,20
197.72500610351562,1.459584355354309,0.17655599117279053,13.626452445983887,0.1950960653580253,0.04626613584405964,20
197.9810028076172,1.459593415260315,0.17591805756092072,13.626452445983887,0.19375442008591068,0.04527249811828464,20
198.23699951171875,1.4595857858657837,0.17590948939323425,13.626452445983887,0.19601029679056625,0.04473199333231652,20
198.4929962158203,1.4595839977264404,0.17568069696426392,13.626452445983887,0.19603890128869386,0.04701422877410371,20
198.74900817871094,1.459587574005127,0.17500364780426025,13.626452445983887,0.19581715860652102,0.04755409060157529,20
199.0050048828125,1.4595915079116821,0.17445439100265503,13.626452445983887,0.19734983905228493,0.046466813793627916,20
199.26100158691406,1.4595969915390015,0.17460083961486816,13.626452445983887,0.19670308458652705,0.0474514090797888,20
199.51699829101562,1.4595921039581299,0.17519144713878632,13.626452445983887,0.19751167536380704,0.046790717879106256,20
199.7729949951172,1.4595932960510254,0.17537067830562592,13.626452445983887,0.19536777041061962,0.04515665950086877,20
200.0290069580078,1.4595993757247925,0.17609281837940216,13.626452445983887,0.19640966379221367,0.045973019567191055,20
200.28500366210938,1.4595831632614136,0.17683881521224976,13.626452445983887,0.19618100347930645,0.04628654828269061,20
200.54100036621094,1.459595799446106,0.1773146539926529,13.626452445983887,0.19501064367358092,0.04608530977143095,20
200.7969970703125,1.4595961570739746,0.17682652175426483,13.626452445983887,0.19555830675788408,0.045093934861766466,20
201.05300903320312,1.4595987796783447,0.17613641917705536,13.626452445983887,0.19507499418273305,0.04566742426357671,20
201.3090057373047,1.4595972299575806,0.17626161873340607,13.626452445983887,0.19649216617638596,0.04534396657023484,20
201.56500244140625,1.4595948457717896,0.17651164531707764,13.626452445983887,0.1972931931314418,0.04605941177020626,20
201.8209991455078,1.4596079587936401,0.17574851214885712,13.626452445983887,0.19657266753339978,0.045134763133788516,20
202.07699584960938,1.4595991373062134,0.17581520974636078,13.626452445983887,0.19749639625275342,0.04572741370664735,20
202.3330078125,1.4596006870269775,0.17513182759284973,13.626452445983887,0.19741798096165897,0.045315277942725385,20
202.58900451660156,1.4596083164215088,0.17519889771938324,13.626452445983887,0.19639270945198722,0.04657639863287471,20
202.84500122070312,1.4596021175384521,0.17478714883327484,13.626452445983887,0.19669853323101386,0.045358737359641736,20
203.1009979248047,1.4596023559570312,0.17406873404979706,13.626452445983887,0.19683065893415091,0.04642650050271514,20
203.35699462890625,1.4596045017242432,0.17427068948745728,13.626452445983887,0.19796740707896973,0.04652510345466121,20
203.61300659179688,1.4596072435379028,0.17507034540176392,13.626452445983887,0.1973262925580072,0.047068763429819596,20
203.86900329589844,1.4596089124679565,0.17513257265090942,13.626452445983887,0.1967047318434784,0.04736737397314262,20
204.125,1.459596037864685,0.17632198333740234,13.626452445983887,0.19692413227843242,0.044133982972034344,20
204.38099670410156,1.4595954418182373,0.17670504748821259,13.626452445983887,0.19733729227665311,0.046370513912888926,20
204.6370086669922,1.4596019983291626,0.17650605738162994,13.626452445983887,0.19697162070443602,0.04635658454437258,20
204.89300537109375,1.4596011638641357,0.1761520653963089,13.626452445983887,0.19638068470058725,0.04721160255700064,20
205.1490020751953,1.459600806236267,0.1757008135318756,13.626452445983887,0.19676109248155296,0.04519244766754303,20
205.40499877929688,1.4595979452133179,0.17574143409729004,13.626452445983887,0.19755647700693638,0.04534316366262354,20
205.66099548339844,1.4596037864685059,0.17564605176448822,13.626452445983887,0.19595766848218318,0.04821039924367844,20
205.91700744628906,1.4595954418182373,0.17515268921852112,13.626452445983887,0.1987892658442701,0.046505198169823354,20
206.17300415039062,1.4595998525619507,0.1748337298631668,13.626452445983887,0.19908412959184635,0.044511695316251175,20
206.4290008544922,1.459603190422058,0.17473162710666656,13.626452445983887,0.19847580834548734,0.04613435198751596,20
206.68499755859375,1.4595911502838135,0.17460381984710693,13.626452445983887,0.19809110972287824,0.0461840517287737,20
206.94100952148438,1.4596019983291626,0.17396067082881927,13.626452445983887,0.1978450311463443,0.04658320962514076,20
207.19700622558594,1.459601640701294,0.17384552955627441,13.626452445983887,0.19928497695474692,0.04600171143420619,20
207.4530029296875,1.4595863819122314,0.1738719791173935,13.626452445983887,0.19853434556815097,0.04609918579609402,20
207.70899963378906,1.4595974683761597,0.17488254606723785,13.626452445983887,0.19781495733961102,0.04561054748410114,20
207.96499633789062,1.4595913887023926,0.17489036917686462,13.626452445983887,0.1979558781168924,0.04543824990164187,20
208.22100830078125,1.459609031677246,0.17561399936676025,13.626452445983887,0.19707079017383436,0.046603013472072616,20
208.4770050048828,1.4595856666564941,0.1758364588022232,13.626452445983887,0.1976732931442591,0.046317351414825875,20
208.73300170898438,1.459593653678894,0.17580030858516693,13.626452445983887,0.19775752840643596,0.045696376825498125,20
208.98899841308594,1.4595927000045776,0.17538222670555115,13.626452445983887,0.19846658059759648,0.045370339679508716,20
209.2449951171875,1.4596033096313477,0.17484863102436066,13.626452445983887,0.19819614978306185,0.0474719452923985,20
209.50100708007812,1.4596080780029297,0.17459599673748016,13.626452445983887,0.19775821542375563,0.046400638952308365,20
209.7570037841797,1.459598422050476,0.175082266330719,13.626452445983887,0.198560463098366,0.04655778836289058,20
210.01300048828125,1.4595990180969238,0.17398898303508759,13.626452445983887,0.19773444844273713,0.04663981443496298,20
210.2689971923828,1.45960533618927,0.17340321838855743,13.626452445983887,0.19865333847622335,0.04578205721770104,20
210.52500915527344,1.459596037864685,0.1737106293439865,13.626452445983887,0.19916296216732066,0.048270307761699036,20
210.781005859375,1.4595916271209717,0.17315244674682617,13.626452445983887,0.20039759355945327,0.04661301556769537,20
211.03700256347656,1.4595942497253418,0.17284689843654633,13.626452445983887,0.1992888950976779,0.047351142029816384,20
211.29299926757812,1.4595863819122314,0.17249290645122528,13.626452445983887,0.19973734172828583,0.04866359983498531,20
211.5489959716797,1.4595972299575806,0.172752246260643,13.626452445983887,0.20076893428700682,0.04650466547556146,20
211.8050079345703,1.4595849514007568,0.1736718863248825,13.626452445983887,0.2002171967171038,0.0469980770642072,20
212.06100463867188,1.4595866203308105,0.1742628663778305,13.626452445983887,0.19836694857088477,0.04616293899945766,20
212.31700134277344,1.4595954418182373,0.17472678422927856,13.626452445983887,0.19719254456623644,0.047015220977176454,20
212.572998046875,1.4595965147018433,0.17473796010017395,13.626452445983887,0.19745878666233627,0.04676483888735871,20
212.82901000976562,1.459580421447754,0.1743750274181366,13.626452445983887,0.19993116564113672,0.04650210195102669,20
213.0850067138672,1.4595955610275269,0.17414847016334534,13.626452445983887,0.1998524905582407,0.045003453744132345,20
213.34100341796875,1.4595900774002075,0.17354035377502441,13.626452445983887,0.1974105628081368,0.04681746909738929,20
213.5970001220703,1.4595879316329956,0.17354296147823334,13.626452445983887,0.1992411197214113,0.04769375814972682,20
213.85299682617188,1.4595867395401,0.17353549599647522,13.626452445983887,0.1999808128854862,0.04697116428055129,20
214.1090087890625,1.4595961570739746,0.17295047640800476,13.626452445983887,0.20049883192346202,0.04718334017221753,20
214.36500549316406,1.4596002101898193,0.17252755165100098,13.626452445983887,0.2001525930389989,0.046159064127600694,20
214.62100219726562,1.4595810174942017,0.1720949411392212,13.626452445983887,0.19984926109017803,0.04809255575348567,20
214.8769989013672,1.459592580795288,0.1720740795135498,13.626452445983887,0.20220253966695395,0.04816944817904555,20
215.13299560546875,1.4595872163772583,0.17185907065868378,13.626452445983887,0.20201809168598422,0.048199975436725606,20
215.38900756835938,1.4596009254455566,0.17113207280635834,13.626452445983887,0.2018171330278357,0.04777191321348811,20
215.64500427246094,1.4595980644226074,0.17170777916908264,13.626452445983887,0.20207392716611355,0.04745956344012827,20
215.9010009765625,1.4595825672149658,0.17269709706306458,13.626452445983887,0.2006961607239713,0.04678463470952595,20
216.15699768066406,1.459594964981079,0.1737445443868637,13.626452445983887,0.19866228269457822,0.048299602955683744,20
216.4130096435547,1.4595860242843628,0.17347028851509094,13.626452445983887,0.19843943278501655,0.0462237980583322,20
216.66900634765625,1.4595932960510254,0.17306189239025116,13.626452445983887,0.2003965094839201,0.0473108046963825,20
216.9250030517578,1.4595998525619507,0.173023521900177,13.626452445983887,0.20104803871742014,0.045763639809886125,20
217.18099975585938,1.459589958190918,0.17265090346336365,13.626452445983887,0.19929591093949056,0.04670085951076632,20
217.43699645996094,1.459595799446106,0.17237664759159088,13.626452445983887,0.20156174354009948,0.046743285737630584,20
217.69300842285156,1.459579586982727,0.17206065356731415,13.626452445983887,0.19998646946830043,0.04671115326019405,20
217.94900512695312,1.4595859050750732,0.17204798758029938,13.626452445983887,0.2017681398273332,0.04795154505655458,20
218.2050018310547,1.459585428237915,0.17177186906337738,13.626452445983887,0.20199748731060405,0.04722926324416625,20
218.46099853515625,1.4596015214920044,0.17100128531455994,13.626452445983887,0.2022515424436165,0.0476761118246409,20
218.7169952392578,1.4595893621444702,0.1707959771156311,13.626452445983887,0.20164346315051185,0.04781295619766784,20
218.97300720214844,1.4595937728881836,0.17075274884700775,13.626452445983887,0.20358271199087602,0.0491842173274723,20
219.22900390625,1.459581732749939,0.17059326171875,13.626452445983887,0.2021582080488569,0.0478491112513667,20
219.48500061035156,1.4595973491668701,0.1706078052520752,13.626452445983887,0.2009949910585306,0.0475126350753729,20
219.74099731445312,1.4595881700515747,0.17143912613391876,13.626452445983887,0.20120043090650322,0.04976830641746358,20
219.99700927734375,1.4596015214920044,0.17242956161499023,13.626452445983887,0.19996436440802498,0.048524156221397136,20
220.2530059814453,1.4595959186553955,0.1728159636259079,13.626452445983887,0.2006022113850377,0.04864409729154005,20
220.50900268554688,1.459585428237915,0.17265239357948303,13.626452445983887,0.19983303957222653,0.04862428419187962,20
220.76499938964844,1.4595898389816284,0.17229428887367249,13.626452445983887,0.1981538648289685,0.04702049662167191,20
221.02099609375,1.4595950841903687,0.17227678000926971,13.626452445983887,0.20081732735909302,0.04689005848225794,20
221.27700805664062,1.4595903158187866,0.17211580276489258,13.626452445983887,0.20180117965212685,0.047459501743434454,20
221.5330047607422,1.4595903158187866,0.17173238098621368,13.626452445983887,0.20203131213623637,0.04713741864698771,20
221.78900146484375,1.4595896005630493,0.17152146995067596,13.626452445983887,0.20230038533800954,0.04755158271452771,20
222.0449981689453,1.4595948457717896,0.17136645317077637,13.626452445983887,0.20271202543202255,0.048432975485456914,20
222.30101013183594,1.4595891237258911,0.17100687325000763,13.626452445983887,0.20200770060773351,0.04922344205066412,20
222.5570068359375,1.4595861434936523,0.1706659346818924,13.626452445983887,0.2014407398701405,0.04889233632646961,20
222.81300354003906,1.459585428237915,0.17050831019878387,13.626452445983887,0.20223898919045394,0.04811953497289745,20
223.06900024414062,1.4595826864242554,0.1706458032131195,13.626452445983887,0.20347322741506627,0.04607559749146335,20
223.3249969482422,1.4595928192138672,0.1700790524482727,13.626452445983887,0.20198581047345823,0.04749433450948691,20
223.5810089111328,1.4595937728881836,0.17039912939071655,13.626452445983887,0.20144192899151536,0.04850426943237955,20
223.83700561523438,1.4595911502838135,0.171245738863945,13.626452445983887,0.20035511229271982,0.04802363468735413,20
224.09300231933594,1.4595882892608643,0.17254135012626648,13.626452445983887,0.20205551339463146,0.047958542845692495,20
224.3489990234375,1.4595873355865479,0.1724243313074112,13.626452445983887,0.20060678551792405,0.047464938857469406,20
224.60499572753906,1.459579348564148,0.1723945289850235,13.626452445983887,0.20119102703368816,0.0483594497993552,20
224.8610076904297,1.459583044052124,0.17207445204257965,13.626452445983887,0.20080418193338276,0.04659395137814956,20
180.31500244140625,1.4600988626480103,0.21586553752422333,9.300594329833984,0.16165470414415717,0.037164541138607156,21
180.56900024414062,1.459574818611145,0.1927904635667801,9.300594329833984,0.17361135889166252,0.030350676815434945,21
180.822998046875,1.459576964378357,0.18771271407604218,9.300594329833984,0.17712395000608533,0.03415207291291661,21
181.07699584960938,1.4595909118652344,0.1842517852783203,9.300594329833984,0.17847875003284022,0.033585698500297544,21
181.33099365234375,1.4595879316329956,0.1817578226327896,9.300594329833984,0.1800283155344192,0.034193742618491764,21
181.5850067138672,1.4595863819122314,0.17984290421009064,9.300594329833984,0.1836149363672785,0.03578515437951573,21
181.83900451660156,1.4595916271209717,0.1783732771873474,9.300594329833984,0.183870140964713,0.035927050081711126,21
182.09300231933594,1.4595849514007568,0.17728932201862335,9.300594329833984,0.1848510054407315,0.03668072741061264,21
182.3470001220703,1.4595937728881836,0.1758357137441635,9.300594329833984,0.1859643042201375,0.03513890616981124,21
182.6009979248047,1.4595768451690674,0.17501406371593475,9.300594329833984,0.18705420840951056,0.036731668864703214,21
182.85499572753906,1.4595872163772583,0.17497532069683075,9.300594329833984,0.1886741000631285,0.03613540340716178,21
183.10899353027344,1.459587574005127,0.17522983253002167,9.300594329833984,0.18793295554226067,0.036571686815393696,21
183.36300659179688,1.4595856666564941,0.17561139166355133,9.300594329833984,0.18665746076872436,0.036430966788110176,21
